model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'random_state': 42, 'min_samples_split': 10, 'bootstrap': False, 'n_estimators': 10}",BD50,11,338,20,75,444,86,358,11,338,20,75,444,86,358,0.3548387096774194,0.127906976744186,0.188034188034188,0.786036036036036,0.3548387096774194,0.127906976744186,0.188034188034188,0.786036036036036,0.5358107797109454,0.5358107797109454,0.0,0.0,0.0,0.0,0.0,exp55-BD50-feature-set3-NO-SMOTE,False
randomForest_classifier,overall,"{'min_samples_leaf': 1, 'min_samples_split': 2, 'bootstrap': True, 'max_features': 'sqrt', 'random_state': 42, 'n_estimators': 10, 'max_depth': 20}",BD50,16,333,25,70,444,86,358,16,333,25,70,444,86,358,0.3902439024390244,0.1860465116279069,0.2519685039370078,0.786036036036036,0.3902439024390244,0.1860465116279069,0.2519685039370078,0.786036036036036,0.5581998527110376,0.5581998527110376,0.0,0.0,0.0,0.0,0.0,exp55-BD50-feature-set3-NO-SMOTE,False
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_leaf': 4, 'random_state': 42, 'bootstrap': False, 'min_samples_split': 10, 'max_features': 0.5, 'n_estimators': 10}",BD50,11,337,21,75,444,86,358,11,338,20,75,444,86,358,0.34375,0.127906976744186,0.1864406779661017,0.7837837837837838,0.3548387096774194,0.127906976744186,0.188034188034188,0.786036036036036,0.5344218908220565,0.5358107797109454,0.0110887096774193,0.0,0.0015935100680863,0.0022522522522522,0.0013888888888888,exp55-BD50-feature-set3-NO-SMOTE,False
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_leaf': 1, 'random_state': 42, 'max_features': 'log2', 'bootstrap': False, 'min_samples_split': 10, 'n_estimators': 100}",BD50,12,338,20,74,444,86,358,11,338,20,75,444,86,358,0.375,0.1395348837209302,0.2033898305084745,0.7882882882882883,0.3548387096774194,0.127906976744186,0.188034188034188,0.786036036036036,0.5413663352665009,0.5358107797109454,-0.0201612903225806,-0.0116279069767441,-0.0153556424742865,-0.0022522522522523,-0.0055555555555555,exp55-BD50-feature-set3-NO-SMOTE,False
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'random_state': 42, 'bootstrap': False, 'n_estimators': 100}",BD50,11,338,20,75,444,86,358,12,338,20,74,444,86,358,0.3548387096774194,0.127906976744186,0.188034188034188,0.786036036036036,0.375,0.1395348837209302,0.2033898305084745,0.7882882882882883,0.5358107797109454,0.5413663352665009,0.0201612903225806,0.0116279069767441,0.0153556424742865,0.0022522522522523,0.0055555555555555,exp55-BD50-feature-set3-NO-SMOTE,False
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (100,), 'random_state': 42, 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True, 'solver': 'adam'}",BD50,0,358,0,86,444,86,358,3,353,5,83,444,86,358,,0.0,,0.8063063063063063,0.375,0.0348837209302325,0.0638297872340425,0.8018018018018018,0.5,0.5106830525637485,,0.0348837209302325,,-0.0045045045045044,0.0106830525637484,exp55-BD50-feature-set3-NO-SMOTE,False
mlp_classifier,overall,"{'momentum': 0.95, 'activation': 'relu', 'alpha': 0.0001, 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'solver': 'sgd', 'random_state': 42, 'hidden_layer_sizes': (50, 100, 50), 'max_iter': 200, 'early_stopping': True}",BD50,2,354,4,84,444,86,358,10,339,19,76,444,86,358,0.3333333333333333,0.0232558139534883,0.0434782608695652,0.8018018018018018,0.3448275862068966,0.1162790697674418,0.1739130434782608,0.786036036036036,0.5062091503267974,0.5308927091963546,0.0114942528735632,0.0930232558139534,0.1304347826086956,-0.0157657657657658,0.0246835588695572,exp55-BD50-feature-set3-NO-SMOTE,False
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (100,), 'random_state': 42, 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True, 'solver': 'adam'}",BD50,0,358,0,86,444,86,358,9,331,27,77,444,86,358,,0.0,,0.8063063063063063,0.25,0.1046511627906976,0.1475409836065573,0.7657657657657657,0.5,0.514689772622664,,0.1046511627906976,,-0.0405405405405405,0.014689772622664,exp55-BD50-feature-set3-NO-SMOTE,False
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.01, 'solver': 'sgd', 'momentum': 0.99, 'hidden_layer_sizes': (100,), 'random_state': 42, 'max_iter': 200, 'early_stopping': True}",BD50,0,358,0,86,444,86,358,0,354,4,86,444,86,358,,0.0,,0.8063063063063063,0.0,0.0,,0.7972972972972973,0.5,0.4943661971830986,,0.0,,-0.009009009009009,-0.0056338028169014,exp55-BD50-feature-set3-NO-SMOTE,False
mlp_classifier,overall,"{'momentum': 0.95, 'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.001, 'solver': 'sgd', 'hidden_layer_sizes': (100,), 'random_state': 42, 'max_iter': 200, 'early_stopping': True}",BD50,3,352,6,83,444,86,358,5,347,11,81,444,86,358,0.3333333333333333,0.0348837209302325,0.0631578947368421,0.7995495495495496,0.3125,0.0581395348837209,0.0980392156862745,0.7927927927927928,0.509313725490196,0.5141339869281045,-0.0208333333333333,0.0232558139534883,0.0348813209494324,-0.0067567567567567,0.0048202614379084,exp55-BD50-feature-set3-NO-SMOTE,False
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.1, 'solver': 'sgd', 'momentum': 0.99, 'hidden_layer_sizes': (100,), 'random_state': 42, 'max_iter': 200, 'early_stopping': True}",BD50,0,358,0,86,444,86,358,0,356,2,86,444,86,358,,0.0,,0.8063063063063063,0.0,0.0,,0.8018018018018018,0.5,0.4972026604068857,,0.0,,-0.0045045045045044,-0.0027973395931142,exp55-BD50-feature-set3-NO-SMOTE,False
mlp_classifier,overall,"{'activation': 'relu', 'alpha': 0.0001, 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'random_state': 42, 'hidden_layer_sizes': (50, 100, 50), 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True, 'solver': 'adam'}",BD50,2,350,8,84,444,86,358,0,355,3,86,444,86,358,0.2,0.0232558139534883,0.0416666666666666,0.7927927927927928,0.0,0.0,,0.7995495495495496,0.5006535947712418,0.495774647887324,-0.2,-0.0232558139534883,,0.0067567567567567,-0.0048789468839178,exp55-BD50-feature-set3-NO-SMOTE,False
mlp_classifier,overall,"{'activation': 'relu', 'alpha': 0.0001, 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'solver': 'sgd', 'momentum': 0.99, 'random_state': 42, 'hidden_layer_sizes': (50, 100, 50), 'max_iter': 200, 'early_stopping': True}",BD50,2,354,4,84,444,86,358,14,335,23,72,444,86,358,0.3333333333333333,0.0232558139534883,0.0434782608695652,0.8018018018018018,0.3783783783783784,0.1627906976744186,0.2276422764227642,0.786036036036036,0.5062091503267974,0.5484028353125289,0.045045045045045,0.1395348837209302,0.184164015553199,-0.0157657657657658,0.0421936849857315,exp55-BD50-feature-set3-NO-SMOTE,False
bayes_network,overall,{'var_smoothing': 1e-09},BD50,17,330,28,69,444,86,358,17,324,34,69,444,86,358,0.3777777777777777,0.1976744186046511,0.2595419847328244,0.7815315315315315,0.3333333333333333,0.1976744186046511,0.2481751824817518,0.7680180180180181,0.559242382398969,0.5507916781736168,-0.0444444444444444,0.0,-0.0113668022510725,-0.0135135135135134,-0.0084507042253521,exp55-BD50-feature-set3-NO-SMOTE,False
bayes_network,overall,{'var_smoothing': 1e-05},BD50,12,333,25,74,444,86,358,12,328,30,74,444,86,358,0.3243243243243243,0.1395348837209302,0.1951219512195121,0.777027027027027,0.2857142857142857,0.1395348837209302,0.1874999999999999,0.7657657657657657,0.5343436435607106,0.527301390039584,-0.0386100386100386,0.0,-0.0076219512195122,-0.0112612612612612,-0.0070422535211266,exp55-BD50-feature-set3-NO-SMOTE,False
